# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
6.883743322184683677e+01 -2.268399956746873123e-04 3.097096269606418626e-05 -1.037671447763746091e-01 2.289445001916690851e-04 -3.442182599698896439e+01 6.883743322184683677e+01
6.908726142230332812e+01 -2.292671973422150101e-04 2.528302257545680514e-05 -1.036170299370916120e-01 2.306570593060295400e-04 -3.444768544886244399e+01 6.908726142230332812e+01
6.933708962275979104e+01 -2.316744510293060441e-04 1.948795506164610652e-05 -1.041616467849321159e-01 2.324926485982192639e-04 -3.447359890924062142e+01 6.933708962275979104e+01
6.958691782321626818e+01 -2.340625055895006546e-04 1.354124675183798655e-05 -1.052947699443660262e-01 2.344538800839712756e-04 -3.449973048240816809e+01 6.958691782321626818e+01
6.983674602367275952e+01 -2.364293349380508686e-04 7.404803350243445212e-06 -1.068581029637829388e-01 2.365452631779060150e-04 -3.452621011502598236e+01 6.983674602367275952e+01
7.008657422412923665e+01 -2.387687749591406298e-04 1.049723106455935015e-06 -1.086606265528977100e-01 2.387710824494645003e-04 -3.455312281754343928e+01 7.008657422412923665e+01
7.033640242458571379e+01 -2.410699005572351263e-04 -5.541703094216368027e-06 -1.104988466963046645e-01 2.411335883444271967e-04 -3.458050309261034982e+01 7.033640242458571379e+01
7.058623062504217671e+01 -2.433176431300475100e-04 -1.237485967484513891e-05 -1.121744120019350643e-01 2.436321255711842299e-04 -3.460833427358874559e+01 7.058623062504217671e+01
7.083605882549866806e+01 -2.454946206053120047e-04 -1.944256707027062128e-05 -1.135074627333393649e-01 2.462633187472873368e-04 -3.463655175558576360e+01 7.083605882549866806e+01
7.108588702595515940e+01 -2.475835493505654217e-04 -2.672569933527249093e-05 -1.143461762531721715e-01 2.490218402349144008e-04 -3.466504900389485044e+01 7.108588702595515940e+01
7.133571522641163654e+01 -2.495692585885508495e-04 -3.419453726396535023e-05 -1.145739428286832451e-01 2.519009353121493965e-04 -3.469368555447058355e+01 7.133571522641163654e+01
7.158554342686812788e+01 -2.514394375607256109e-04 -4.181063664774187764e-05 -1.141150479611952734e-01 2.548919773114554331e-04 -3.472229660780703853e+01 7.158554342686812788e+01
7.183537162732457659e+01 -2.531838055851115088e-04 -4.952891569421187323e-05 -1.129384201372275603e-01 2.579828538884007126e-04 -3.475070386862488192e+01 7.183537162732457659e+01
7.208519982778105373e+01 -2.547921349801710793e-04 -5.729968997648487013e-05 -1.110581759747201608e-01 2.611556748744989524e-04 -3.477872701233759756e+01 7.208519982778105373e+01
7.233502802823754507e+01 -2.562521098530154092e-04 -6.507052241148840249e-05 -1.085301129838979750e-01 2.643847890689362168e-04 -3.480619479712436970e+01 7.233502802823754507e+01
7.258485622869403642e+01 -2.575480677196284834e-04 -7.278796138453406755e-05 -1.054446660573809674e-01 2.676361233253664361e-04 -3.483295477798181139e+01 7.258485622869403642e+01
7.283468442915052776e+01 -2.586612171704513632e-04 -8.039937896643012318e-05 -1.019180808623668388e-01 2.708683913015453204e-04 -3.485888089946207202e+01 7.283468442915052776e+01
7.308451262960697647e+01 -2.595711895635796217e-04 -8.785509365516220312e-05 -9.808368528650500406e-02 2.740359829157644066e-04 -3.488387879945345560e+01 7.308451262960697647e+01
7.333434083006346782e+01 -2.602581735855196299e-04 -9.511074670316735878e-05 -9.408408130642555156e-02 2.770927120234390655e-04 -3.490788904064060461e+01 7.333434083006346782e+01
7.358416903051995916e+01 -2.607047082810018857e-04 -1.021296214294368777e-04 -9.006372591509179126e-02 2.799953651280720425e-04 -3.493088851290222863e+01 7.358416903051995916e+01
7.383399723097643630e+01 -2.608965422313648877e-04 -1.088844187227430254e-04 -8.616085369795432880e-02 2.827062475235946927e-04 -3.495288995778415142e+01 7.383399723097643630e+01
7.408382543143288501e+01 -2.608225672407134569e-04 -1.153580674803346905e-04 -8.249848225812496383e-02 2.851944868240512392e-04 -3.497393933496053364e+01 7.408382543143288501e+01
7.433365363188937636e+01 -2.604743477421417905e-04 -1.215434362218571372e-04 -7.917579042283069690e-02 2.874364150909046998e-04 -3.499411085251002618e+01 7.433365363188937636e+01
7.458348183234586770e+01 -2.598458945105614100e-04 -1.274421839984464879e-04 -7.626235288170668536e-02 2.894156166420321476e-04 -3.501350002544264584e+01 7.458348183234586770e+01
7.483331003280234484e+01 -2.589340340967840421e-04 -1.330632421354926694e-04 -7.379767262724840071e-02 2.911231018336457479e-04 -3.503221582527605449e+01 7.483331003280234484e+01
7.508313823325883618e+01 -2.577391953965405750e-04 -1.384214441266831924e-04 -7.179706880985749218e-02 2.925576678840816286e-04 -3.505037350494333026e+01 7.508313823325883618e+01
7.533296643371529910e+01 -2.562660086785410697e-04 -1.435366300905004621e-04 -7.026287649987526807e-02 2.937261162746126726e-04 -3.506808969027368761e+01 7.533296643371529910e+01
7.558279463417177624e+01 -2.545230438060330086e-04 -1.484332858292380247e-04 -6.919799798491088616e-02 2.946428688605106272e-04 -3.508548080093304833e+01 7.558279463417177624e+01
7.583262283462826758e+01 -2.525213690754990210e-04 -1.531405718110954496e-04 -6.861782614842533434e-02 2.953287601544991631e-04 -3.510266491289721102e+01 7.583262283462826758e+01
7.608245103508475893e+01 -2.502721981451137660e-04 -1.576925331223956700e-04 -6.855675240334209442e-02 2.958092428693615710e-04 -3.511976613698484329e+01 7.608245103508475893e+01
7.633227923554125027e+01 -2.477844026766237327e-04 -1.621283116774298403e-04 -6.906680757792366121e-02 2.961126469051685527e-04 -3.513691973306134742e+01 7.633227923554125027e+01
7.658210743599768477e+01 -2.450628148073455024e-04 -1.664922238489133276e-04 -7.020811772623464231e-02 2.962692083282634321e-04 -3.515427580948177422e+01 7.658210743599768477e+01
7.683193563645417612e+01 -2.421079505187846714e-04 -1.708335475137079374e-04 -7.203324237596873958e-02 2.963112563851137173e-04 -3.517199966847930881e+01 7.683193563645417612e+01
7.708176383691066746e+01 -2.389171891590990320e-04 -1.752058121922587337e-04 -7.456943195239330857e-02 2.962743659205665419e-04 -3.519026768011344330e+01 7.708176383691066746e+01
7.733159203736715881e+01 -2.354868493392696794e-04 -1.796653810939537524e-04 -7.780372757306315556e-02 2.961987599153168829e-04 -3.520925876246676722e+01 7.733159203736715881e+01
7.758142023782363594e+01 -2.318142775148011240e-04 -1.842692375376827544e-04 -8.167516941785160633e-02 2.961300578503103971e-04 -3.522914281061021313e+01 7.758142023782363594e+01
7.783124843828009887e+01 -2.278991519267119280e-04 -1.890721181296185630e-04 -8.607618429587604592e-02 2.961187081272221157e-04 -3.525006828366204559e+01 7.783124843828009887e+01
7.808107663873657600e+01 -2.237436189686372657e-04 -1.941233718015587903e-04 -9.086215554702641028e-02 2.962179780310252399e-04 -3.527215132705980949e+01 7.808107663873657600e+01
7.833090483919305314e+01 -2.193514128282750720e-04 -1.994640233282861884e-04 -9.586549239389792476e-02 2.964809250391455507e-04 -3.529546814128186583e+01 7.833090483919305314e+01
7.858073303964954448e+01 -2.147265045621904130e-04 -2.051244276458271396e-04 -1.009095399300215523e-01 2.969570719456342202e-04 -3.532005113396109408e+01 7.858073303964954448e+01
7.883056124010600740e+01 -2.098719357767627565e-04 -2.111226663991813907e-04 -1.058190055070902941e-01 2.976894517684254191e-04 -3.534588823882108244e+01 7.883056124010600740e+01
7.908038944056249875e+01 -2.047892987187715683e-04 -2.174636142843366015e-04 -1.104265181569395182e-01 2.987123706968511133e-04 -3.537292427740095491e+01 7.908038944056249875e+01
7.933021764101897588e+01 -1.994789689453376239e-04 -2.241385143553636407e-04 -1.145776972802671906e-01 3.000498836342459469e-04 -3.540106355544872940e+01 7.933021764101897588e+01
7.958004584147546723e+01 -1.939408553326650770e-04 -2.311249899094829758e-04 -1.181378879235501084e-01 3.017147930211979356e-04 -3.543017375724890883e+01 7.958004584147546723e+01
7.982987404193195857e+01 -1.881752633032712015e-04 -2.383875891072283920e-04 -1.210019631186369654e-01 3.037080380227237227e-04 -3.546009190734007177e+01 7.982987404193195857e+01
8.007970224238839307e+01 -1.821835068175207994e-04 -2.458790706160305013e-04 -1.231054520542356895e-01 3.060185411430695057e-04 -3.549063316264416557e+01 8.007970224238839307e+01
8.032953044284488442e+01 -1.759681030167217601e-04 -2.535425822784059314e-04 -1.244328483950992575e-01 3.086237422942471223e-04 -3.552160233444624993e+01 8.032953044284488442e+01
8.057935864330137576e+01 -1.695326111117450728e-04 -2.613146750592422961e-04 -1.250189233131110966e-01 3.114910361979676408e-04 -3.555280683182861168e+01 8.057935864330137576e+01
8.082918684375786711e+01 -1.628813336301313626e-04 -2.691288299145135651e-04 -1.249412621793332678e-01 3.145801264166020808e-04 -3.558406883971489520e+01 8.082918684375786711e+01
8.107901504421434424e+01 -1.560191213482176595e-04 -2.769189990372961617e-04 -1.243055972917553181e-01 3.178460291620581230e-04 -3.561523453321466093e+01 8.107901504421434424e+01
8.132884324467080717e+01 -1.489514418307938794e-04 -2.846226452076684884e-04 -1.232279446512563187e-01 3.212422484488656050e-04 -3.564617892707102698e+01 8.132884324467080717e+01
8.157867144512729851e+01 -1.416847387429007491e-04 -2.921828985177680983e-04 -1.218180232996293466e-01 3.247235922733185658e-04 -3.567680616453100839e+01 8.157867144512729851e+01
8.182849964558377565e+01 -1.342270024703924353e-04 -2.995496526769542318e-04 -1.201671708623755913e-01 3.282482027537556306e-04 -3.570704608215925191e+01 8.182849964558377565e+01
8.207832784604026699e+01 -1.265884210012788299e-04 -3.066796234899437246e-04 -1.183420069124440366e-01 3.317785704284268995e-04 -3.573684846063199672e+01 8.207832784604026699e+01
8.232815604649671570e+01 -1.187819953034034562e-04 -3.135355467604318915e-04 -1.163834282922812657e-01 3.352815257222216058e-04 -3.576617642340993797e+01 8.232815604649671570e+01
8.257798424695320705e+01 -1.108240500831790402e-04 -3.200848147624016913e-04 -1.143095841867850793e-01 3.387274106391745579e-04 -3.579500018553842722e+01 8.257798424695320705e+01
8.282781244740968418e+01 -1.027346248529523349e-04 -3.262979359754552590e-04 -1.121211910416569091e-01 3.420887986554356172e-04 -3.582329193883456497e+01 8.282781244740968418e+01
8.307764064786617553e+01 -9.453775324226282686e-05 -3.321472337830107756e-04 -1.098076811386376472e-01 3.453392125111207425e-04 -3.585102225632037687e+01 8.307764064786617553e+01
8.332746884832266687e+01 -8.626162600882467254e-05 -3.376061223338056353e-04 -1.073531081105176810e-01 3.484522377011732151e-04 -3.587815804958489707e+01 8.332746884832266687e+01
8.357729704877911558e+01 -7.793857717063172087e-05 -3.426491032571893575e-04 -1.047414037669576886e-01 3.514012375822523661e-04 -3.590466192394569589e+01 8.357729704877911558e+01
8.382712524923560693e+01 -6.960476318879984267e-05 -3.472523605081598796e-04 -1.019612995142989975e-01 3.541596037622839243e-04 -3.593049276241766421e+01 8.382712524923560693e+01
8.407695344969209827e+01 -6.129934783538171054e-05 -3.513946128830258415e-04 -9.901161635684196938e-02 3.567012531632804450e-04 -3.595560753989342118e+01 8.407695344969209827e+01
8.432678165014858962e+01 -5.306301267798937190e-05 -3.550578155503568878e-04 -9.590734261326559762e-02 3.590010246473618566e-04 -3.597996455029510088e+01 8.432678165014858962e+01
8.457660985060506675e+01 -4.493570514617250053e-05 -3.582274258287261462e-04 -9.268597900731762040e-02 3.610347714734125912e-04 -3.600352825752469244e+01 8.457660985060506675e+01
8.482643805106151547e+01 -3.695372029661727004e-05 -3.608921928471429583e-04 -8.941252598674945262e-02 3.627792059941970459e-04 -3.602627569298098820e+01 8.482643805106151547e+01
8.507626625151800681e+01 -2.914643240081963985e-05 -3.630436801936883342e-04 -8.618093189272289789e-02 3.642117903778961880e-04 -3.604820379845576639e+01 8.507626625151800681e+01
8.532609445197448395e+01 -2.153318018549109906e-05 -3.646758647115151339e-04 -8.311028424211712451e-02 3.653110512316758564e-04 -3.606933654723783178e+01 8.532609445197448395e+01
8.557592265243097529e+01 -1.412087623875829965e-05 -3.657851331447521497e-04 -8.033542829466130963e-02 3.660575948883923805e-04 -3.608973038395903643e+01 8.557592265243097529e+01
8.582575085288746664e+01 -6.902824924695755822e-06 -3.663708419560730346e-04 -7.799343018755965085e-02 3.664358645486859214e-04 -3.610947665820534525e+01 8.582575085288746664e+01
8.607557905334391535e+01 1.409989800414080107e-07 -3.664363996327867014e-04 -7.620859150117501035e-02 3.664364267598839279e-04 -3.612870030058140713e+01 8.607557905334391535e+01
8.632540725380039248e+01 7.042255478244939023e-06 -3.659906523526119905e-04 -7.507903374270318009e-02 3.660583983078538736e-04 -3.614755476875346574e+01 8.632540725380039248e+01
8.657523545425688383e+01 1.384144854817523976e-05 -3.650492661878084973e-04 -7.466716473432850887e-02 3.653115826827411407e-04 -3.616621402036530952e+01 8.657523545425688383e+01
8.682506365471337517e+01 2.058452397296202545e-05 -3.636358049315522494e-04 -7.499502846331432271e-02 3.642179584471520065e-04 -3.618486269555099710e+01 8.682506365471337517e+01
8.707489185516982388e+01 2.731937150602261439e-05 -3.617822821537402048e-04 -7.604424396058566404e-02 3.628123037327324958e-04 -3.620368576637365265e+01 8.707489185516982388e+01
8.732472005562631523e+01 3.409265756299338640e-05 -3.595290702648797770e-04 -7.775944325502669174e-02 3.611418857806947139e-04 -3.622285868879848891e+01 8.732472005562631523e+01
8.757454825608280657e+01 4.094727218495716249e-05 -3.569241531092013698e-04 -8.005396114727920953e-02 3.592652643550578602e-04 -3.624253876992745660e+01 8.757454825608280657e+01
8.782437645653929792e+01 4.792052620927523171e-05 -3.540217902762658048e-04 -8.281679680970530089e-02 3.572503391497146427e-04 -3.626285816290416619e+01 8.782437645653929792e+01
8.807420465699577505e+01 5.504312236538459746e-05 -3.508807257148607926e-04 -8.592020654501948684e-02 3.551718302426560290e-04 -3.628391871255653456e+01 8.807420465699577505e+01
8.832403285745222377e+01 6.233883864161490534e-05 -3.475621128098708643e-04 -8.922745344137858470e-02 3.531084154534506483e-04 -3.630578874407214585e+01 8.832403285745222377e+01
8.857386105790871511e+01 6.982480216948964763e-05 -3.441273484765253665e-04 -9.260021832642588435e-02 3.511397655741831905e-04 -3.632850178080568071e+01 8.857386105790871511e+01
8.882368925836519225e+01 7.751218109272714398e-05 -3.406360030205163010e-04 -9.590510564919410563e-02 3.493437057849259515e-04 -3.635205703588488291e+01 8.882368925836519225e+01
8.907351745882168359e+01 8.540709485770134194e-05 -3.371440108582768390e-04 -9.901870272932840333e-02 3.477936973403029561e-04 -3.637642138072353504e+01 8.907351745882168359e+01
8.932334565927817494e+01 9.351153714356320965e-05 -3.337022454576954672e-04 -1.018308325981688717e-01 3.465567719760501760e-04 -3.640153236451369168e+01 8.932334565927817494e+01
8.957317385973463786e+01 1.018241313243386305e-04 -3.303555447925839335e-04 -1.042459830569295864e-01 3.456919722746842872e-04 -3.642730180804150564e+01 8.957317385973463786e+01
8.982300206019111499e+01 1.103405811787203333e-04 -3.271421693872889644e-04 -1.061833723794362583e-01 3.452492474231905520e-04 -3.645361953721754844e+01 8.982300206019111499e+01
9.007283026064760634e+01 1.190537447032590337e-04 -3.240935740376462630e-04 -1.075766428817719611e-01 3.452686473752925077e-04 -3.648035700972141626e+01 9.007283026064760634e+01
9.032265846110409768e+01 1.279533351106519417e-04 -3.212342744571763269e-04 -1.083745364404477968e-01 3.457795758166859966e-04 -3.650737089542215585e+01 9.032265846110409768e+01
9.057248666156057482e+01 1.370253478867320459e-04 -3.185815447957658099e-04 -1.085437727418023662e-01 3.467998654093402294e-04 -3.653450704054986176e+01 9.057248666156057482e+01
9.082231486201702353e+01 1.462514033623949373e-04 -3.161447325163476828e-04 -1.080744809725359551e-01 3.483345588415007470e-04 -3.656160548625183537e+01 9.082231486201702353e+01
9.107214306247351487e+01 1.556082619339555146e-04 -3.139241436692016829e-04 -1.069870787686092034e-01 3.503745127153915493e-04 -3.658850714674313309e+01 9.107214306247351487e+01
9.132197126293000622e+01 1.650677672389892704e-04 -3.119096788714939301e-04 -1.053380990971209685e-01 3.528951906090299585e-04 -3.661506226497355243e+01 9.132197126293000622e+01
9.157179946338648335e+01 1.745973873641195630e-04 -3.100795919471957931e-04 -1.032220239371493958e-01 3.558561521408838647e-04 -3.664114000221701417e+01 9.157179946338648335e+01
9.182162766384294628e+01 1.841613586381622865e-04 -3.083997877471937555e-04 -1.007672043306952758e-01 3.592016635512258120e-04 -3.666663780994893784e+01 9.182162766384294628e+01
