# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
9.806733267525494568e+01 -5.270910813447869978e-05 -4.975048630398855683e-05 -2.091158643847375320e-01 7.248007290156047730e-05 2.385062454544199184e+00 9.806733267525494568e+01
9.831716087571143703e+01 -5.046835634366743573e-05 -5.211358167082179310e-05 -1.467799331805599294e-01 7.254571239289618362e-05 2.340157707131256259e+00 9.831716087571143703e+01
9.856698907616791416e+01 -4.953208000966194722e-05 -5.414584182014942732e-05 -8.070158727448374647e-02 7.338391606132911322e-05 2.311722921404954612e+00 9.856698907616791416e+01
9.881681727662440551e+01 -4.987297787182679980e-05 -5.583709785311118069e-05 -1.710432282063479095e-02 7.486718519125478723e-05 2.299834642485723890e+00 9.881681727662440551e+01
9.906664547708085422e+01 -5.141762141204411497e-05 -5.718067048949015973e-05 3.935017884350264228e-02 7.689864023050048609e-05 2.303176637024343165e+00 9.906664547708085422e+01
9.931647367753733135e+01 -5.405221165972378864e-05 -5.817251587633569308e-05 8.580926488545886910e-02 7.940833198531567169e-05 2.319496211221948379e+00 9.931647367753733135e+01
9.956630187799382270e+01 -5.762959626203181438e-05 -5.881065585623223272e-05 1.210691404800323945e-01 8.233992717731156987e-05 2.346051785481999108e+00 9.956630187799382270e+01
9.981613007845031404e+01 -6.197634867271788607e-05 -5.909495057008830072e-05 1.452500677560402687e-01 8.563457816608593043e-05 2.379989182215829668e+00 9.981613007845031404e+01
1.000659582789068054e+02 -6.689935260953092675e-05 -5.902722102583160503e-05 1.594240875754877051e-01 8.921735370210622873e-05 2.418626911569349058e+00 1.000659582789068054e+02
1.003157864793632541e+02 -7.219205944309805667e-05 -5.861167524547113562e-05 1.652414410553153523e-01 9.298936456238626085e-05 2.459646448032627220e+00 1.003157864793632541e+02
1.005656146798197454e+02 -7.764085751660374077e-05 -5.785552463612911013e-05 1.645868991908096546e-01 9.682646583881550416e-05 2.501190855288715653e+00 1.005656146798197454e+02
1.008154428802762226e+02 -8.303167157848768422e-05 -5.676959618006120864e-05 1.592995752936688658e-01 1.005835251697068984e-04 2.541883345719732734e+00 1.008154428802762226e+02
1.010652710807326997e+02 -8.815633705840478804e-05 -5.536869918584360386e-05 1.509833187503498153e-01 1.041020298221293584e-04 2.580785907746912411e+00 1.010652710807326997e+02
1.013150992811891626e+02 -9.281798262623191761e-05 -5.367152971961011709e-05 1.409155304554628174e-01 1.072185198612929862e-04 2.617323127364423740e+00 1.013150992811891626e+02
1.015649274816456540e+02 -9.683488626525988557e-05 -5.170002135801833007e-05 1.300395948718102712e-01 1.097719791496234586e-04 2.651195254527028755e+00 1.015649274816456540e+02
1.018147556821021453e+02 -1.000428865907743495e-04 -4.947823899424275438e-05 1.190109273074876212e-01 1.116094767095784907e-04 2.682298243314254815e+00 1.018147556821021453e+02
1.020645838825586225e+02 -1.022969929240687148e-04 -4.703109764668640875e-05 1.082639075148117969e-01 1.125904032640398685e-04 2.710659826134802941e+00 1.020645838825586225e+02
1.023144120830151138e+02 -1.034729738067149680e-04 -4.438327250027671603e-05 9.807499761236081193e-02 1.125901025234409268e-04 2.736392997691880158e+00 1.023144120830151138e+02
1.025642402834715625e+02 -1.034693823118547492e-04 -4.155860309736161297e-05 8.861052105714481431e-02 1.115035002473052016e-04 2.759663626461340336e+00 1.025642402834715625e+02
1.028140684839280397e+02 -1.022099807703497374e-04 -3.858008656219830005e-05 7.995988021397691659e-02 1.092488134865636691e-04 2.780667811726312166e+00 1.028140684839280397e+02
1.030638966843845310e+02 -9.964620991862795931e-05 -3.547029653570259996e-05 7.216246219142397056e-02 1.057710219647987822e-04 2.799616092426488123e+00 1.030638966843845310e+02
1.033137248848410223e+02 -9.575936114362688760e-05 -3.225187042084132666e-05 6.523838080246868731e-02 1.010447346093713974e-04 2.816724247865898256e+00 1.033137248848410223e+02
1.035635530852975137e+02 -9.056234027105095107e-05 -2.894768945083708487e-05 5.923188610056756565e-02 9.507631776584387999e-05 2.832212866979640253e+00 1.035635530852975137e+02
1.038133812857539624e+02 -8.410110392694465967e-05 -2.558054915879442960e-05 5.427660023625346941e-02 8.790540470867673364e-05 2.846319838894193044e+00 1.038133812857539624e+02
1.040632094862104537e+02 -7.645582824069098221e-05 -2.217241513371907447e-05 5.070191095961114336e-02 7.960596500785614325e-05 2.859332517707477095e+00 1.040632094862104537e+02
1.043130376866669451e+02 -6.774164224994592130e-05 -1.874362240096320642e-05 4.923848610509742180e-02 7.028693673385936883e-05 2.871653373243682861e+00 1.043130376866669451e+02
1.045628658871234222e+02 -5.810848390456294516e-05 -1.531246638531999027e-05 5.151048324726673067e-02 6.009215862729850493e-05 2.883934842461153281e+00 1.045628658871234222e+02
1.048126940875799136e+02 -4.773949229727846841e-05 -1.189547256604404283e-05 6.150048243499084411e-02 4.919920113550032566e-05 2.897390915912299914e+00 1.048126940875799136e+02
1.050625222880363623e+02 -3.684743311980092403e-05 -8.508293521055328222e-06 9.120016018160063964e-02 3.781698541870615954e-05 2.914663952169030292e+00 1.050625222880363623e+02
1.053123504884928536e+02 -2.566894882008483337e-05 -5.166832134411011848e-06 1.942644287051725205e-01 2.618379437425593615e-05 2.942959659711322118e+00 1.053123504884928536e+02
1.055621786889493308e+02 -1.445683737420401430e-05 -1.888037213989965058e-06 1.119831241958518131e+00 1.457960326571313272e-05 3.011729417441270762e+00 1.055621786889493308e+02
1.058120068894058221e+02 -3.470959592655530076e-06 1.310038238668825008e-06 5.426514977279346397e+00 3.709954269343756118e-06 3.502490507698214905e+00 1.058120068894058221e+02
1.060618350898622850e+02 7.031377555977043326e-06 4.408935487435465487e-06 4.735951976101140382e+00 8.299336266658045863e-06 5.723122360488910765e+00 1.060618350898622850e+02
1.063116632903187764e+02 1.680470951632828246e-05 7.390847185390914165e-06 3.600386506795262842e-01 1.835818302681327857e-05 5.868839226973504353e+00 1.063116632903187764e+02
1.065614914907752535e+02 2.562376032069732352e-05 1.023942781556749551e-05 8.730603075496268239e-02 2.759389379849751998e-05 5.903017976877004358e+00 1.065614914907752535e+02
1.068113196912317449e+02 3.329059851470216969e-05 1.293989698971778203e-05 1.582182438321876744e-02 3.571701112315527743e-05 5.912462244078525941e+00 1.068113196912317449e+02
1.070611478916882362e+02 3.964065672114136198e-05 1.547839105697141514e-05 -2.042708588923223406e-02 4.255540218345848114e-05 5.910923452704200720e+00 1.070611478916882362e+02
1.073109760921446707e+02 4.454774711677489179e-05 1.784097210180247845e-05 -4.661555317340373289e-02 4.798751982252698258e-05 5.902255719861972949e+00 1.073109760921446707e+02
1.075608042926011620e+02 4.792803701888313631e-05 2.001291851138671478e-05 -7.029989114620519008e-02 5.193855638951507767e-05 5.887631693179012693e+00 1.075608042926011620e+02
1.078106324930576534e+02 4.974268064987862834e-05 2.197878132103288845e-05 -9.500327512388037632e-02 5.438199248458624151e-05 5.867129929267285604e+00 1.078106324930576534e+02
1.080604606935141447e+02 4.999865473093983162e-05 2.372327783449976744e-05 -1.232619424026780014e-01 5.534129910036988275e-05 5.840162698655668727e+00 1.080604606935141447e+02
1.083102888939706219e+02 4.874746952340678680e-05 2.523266237854163220e-05 -1.576978171922551741e-01 5.489082833811986849e-05 5.805541310756821893e+00 1.083102888939706219e+02
1.085601170944270848e+02 4.608179742396306493e-05 2.649599434777000209e-05 -2.016335332767909272e-01 5.315608874155649274e-05 5.761367974885559740e+00 1.085601170944270848e+02
1.088099452948835619e+02 4.213049729748399283e-05 2.750581779826583845e-05 -2.596318453874558729e-01 5.031449905628301313e-05 5.704793825216381009e+00 1.088099452948835619e+02
1.090597734953400391e+02 3.705279082726201719e-05 2.825807491775301746e-05 -3.379765477049329614e-01 4.659858480840565727e-05 5.631641261456874936e+00 1.090597734953400391e+02
1.093096016957965304e+02 3.103234626573626197e-05 2.875141450411096620e-05 -4.445962332712160570e-01 4.230425925062106593e-05 5.535921679797144002e+00 1.093096016957965304e+02
1.095594298962529933e+02 2.427177912733000028e-05 2.898625332987898238e-05 -5.865813799750198010e-01 3.780637702967334782e-05 5.409495907681122873e+00 1.095594298962529933e+02
1.098092580967094847e+02 1.698774061374315605e-05 2.896396269026918027e-05 -7.610185144517132017e-01 3.357818437442864365e-05 5.242832538636271522e+00 1.098092580967094847e+02
1.100590862971659618e+02 9.406489681487429139e-06 2.868643405303947182e-05 -9.366960634257566198e-01 3.018929523535308031e-05 5.029248135722045987e+00 1.100590862971659618e+02
1.103089144976224532e+02 1.759717422599446649e-06 2.815612799798056801e-05 -1.046358752770305767e+00 2.821106430544698902e-05 4.774806354835612332e+00 1.103089144976224532e+02
1.105587426980789445e+02 -5.719602814620934959e-06 2.737657497576165386e-05 -1.029934603722340247e+00 2.796767265541626960e-05 4.506428287249037545e+00 1.105587426980789445e+02
1.108085708985353790e+02 -1.280149275631877211e-05 2.635318595379678412e-05 -8.980961930917003011e-01 2.929792871015755539e-05 4.260192937564027282e+00 1.108085708985353790e+02
1.110583990989918703e+02 -1.926344680513008344e-05 2.509412912396967557e-05 -7.198342174948232364e-01 3.163535521065852609e-05 4.057688775735238451e+00 1.110583990989918703e+02
1.113082272994483617e+02 -2.489511651572922567e-05 2.361097422239386403e-05 -5.546482863778980921e-01 3.431100304657794757e-05 3.900523163196550680e+00 1.113082272994483617e+02
1.115580554999048530e+02 -2.950315479642502567e-05 2.191885311767357032e-05 -4.245673012809634828e-01 3.675421424729367404e-05 3.780555209191104549e+00 1.115580554999048530e+02
1.118078837003613302e+02 -3.291612473176732192e-05 2.003607790295963581e-05 -3.286310931110610345e-01 3.853460373600242199e-05 3.688385393493172515e+00 1.118078837003613302e+02
1.120577119008177931e+02 -3.498934752220928570e-05 1.798342537903048588e-05 -2.593317682884779818e-01 3.934028505734409568e-05 3.616352579979146498e+00 1.120577119008177931e+02
1.123075401012742844e+02 -3.560956164403351768e-05 1.578349071389007264e-05 -2.095691278388661927e-01 3.895073118178499113e-05 3.558808615507759399e+00 1.123075401012742844e+02
1.125573683017307616e+02 -3.469928567033003693e-05 1.346046567186078263e-05 -1.743310124986012233e-01 3.721860505358192534e-05 3.511640023820708834e+00 1.125573683017307616e+02
1.128071965021872529e+02 -3.222078107074485202e-05 1.104039183495215399e-05 -1.509291754178358202e-01 3.405978544674273474e-05 3.471703009235194592e+00 1.128071965021872529e+02
1.130570247026437443e+02 -2.817945676418405138e-05 8.551540011275293089e-06 -1.398836579314904349e-01 2.944844002810608147e-05 3.436227295238668766e+00 1.130570247026437443e+02
1.133068529031001930e+02 -2.262643227225426327e-05 6.024366179408869264e-06 -1.507313528438388173e-01 2.341470532025792097e-05 3.401809244166609236e+00 1.133068529031001930e+02
1.135566811035566701e+02 -1.565983522677345889e-05 3.490676243615321788e-06 -2.575666084572446057e-01 1.604416591685075150e-05 3.360913409971979959e+00 1.135566811035566701e+02
1.138065093040131615e+02 -7.424344443831580285e-06 9.821325522480199424e-07 -5.403332586425330319e+00 7.489023619327025042e-06 3.273114439589502656e+00 1.138065093040131615e+02
1.140563375044696528e+02 1.891417140868557464e-06 -1.471285968750839359e-06 -5.933454209451653583e+00 2.396276528828524661e-06 6.611036969028611932e-01 1.140563375044696528e+02
1.143061657049261015e+02 1.205978376153045777e-05 -3.842161981197988315e-06 -7.999206844453894405e-01 1.265703729411575222e-05 3.084260643131557234e-01 1.143061657049261015e+02
1.145559939053825929e+02 2.282105756530972441e-05 -6.105561383972140383e-06 -1.400463095090680177e-01 2.362368616902603503e-05 2.614182066970622831e-01 1.145559939053825929e+02
1.148058221058390842e+02 3.389216297709239303e-05 -8.238357537665040500e-06 -7.606858917370327988e-02 3.487906601651188731e-05 2.384510293427091754e-01 1.148058221058390842e+02
1.150556503062955755e+02 4.497633326543823353e-05 -1.021874609903391661e-05 -5.217392725185265173e-02 4.612259019006073282e-05 2.234100492080014211e-01 1.150556503062955755e+02
1.153054785067520527e+02 5.577322532441827236e-05 -1.202659920056038835e-05 -3.904946889865280185e-02 5.705516410824923554e-05 2.123819926305534345e-01 1.153054785067520527e+02
1.155553067072085014e+02 6.598896814034891452e-05 -1.364468430224149080e-05 -3.022478952781643136e-02 6.738487460799953948e-05 2.038987321205393277e-01 1.155553067072085014e+02
1.158051349076649927e+02 7.534579535532804370e-05 -1.506010272751260260e-05 -2.345785500571167387e-02 7.683616057488950658e-05 1.972799830767335560e-01 1.158051349076649927e+02
1.160549631081214699e+02 8.359103567486596774e-05 -1.626507723989570054e-05 -1.775647377542070859e-02 8.515875752273800552e-05 1.921778647152471708e-01 1.160549631081214699e+02
1.163047913085779612e+02 9.050530516626241939e-05 -1.725658318525550111e-05 -1.262255175458161863e-02 9.213576898505775764e-05 1.884078472972013363e-01 1.163047913085779612e+02
1.165546195090344526e+02 9.590974095470543466e-05 -1.803500339678484649e-05 -7.792529676212759694e-03 9.759067454178571501e-05 1.858709259352150645e-01 1.165546195090344526e+02
1.168044477094909013e+02 9.967204011461840445e-05 -1.860250402999723591e-05 -3.117771299275849846e-03 1.013931394957083158e-04 1.845142599651775905e-01 1.168044477094909013e+02
1.170542759099473784e+02 1.017109582583461950e-04 -1.896187101077896809e-05 1.505053475245066510e-03 1.034633828079309522e-04 1.843131115489492766e-01 1.170542759099473784e+02
1.173041041104038698e+02 1.019988638439722062e-04 -1.911616289431364307e-05 6.177730070548981788e-03 1.037747363728914145e-04 1.852662695678000959e-01 1.173041041104038698e+02
1.175539323108603611e+02 1.005620213042404123e-04 -1.906905937785284742e-05 1.102721607911482521e-02 1.023540382903897827e-04 1.873998539218116877e-01 1.175539323108603611e+02
1.178037605113168382e+02 9.747852085067073007e-05 -1.882551513065260844e-05 1.622285805055494884e-02 9.927971619202523681e-05 1.907760886659802257e-01 1.178037605113168382e+02
1.180535887117733012e+02 9.287411220444414649e-05 -1.839235222279696566e-05 2.199256934350344445e-02 9.467776580618653267e-05 1.955057087878734889e-01 1.180535887117733012e+02
1.183034169122297925e+02 8.691648662042594038e-05 -1.777859614570733457e-05 2.864649475047432656e-02 8.871614355544790655e-05 2.017648167109837298e-01 1.183034169122297925e+02
1.185532451126862838e+02 7.980863895183311254e-05 -1.699551680776423954e-05 3.661782583204913760e-02 8.159820122347704967e-05 2.098191132536681436e-01 1.185532451126862838e+02
1.188030733131427610e+02 7.178178715470160504e-05 -1.605641056835357646e-05 4.653737091926544306e-02 7.355564755654333631e-05 2.200611477754833289e-01 1.188030733131427610e+02
1.190529015135992097e+02 6.308802567832191225e-05 -1.497620897642329563e-05 5.937851505281259434e-02 6.484123548556202418e-05 2.330718085151381735e-01 1.190529015135992097e+02
1.193027297140557010e+02 5.399263602004492004e-05 -1.377105615918046297e-05 7.675845827485069939e-02 5.572115156861309927e-05 2.497300028983265030e-01 1.193027297140557010e+02
1.195525579145121782e+02 4.476593918778935702e-05 -1.245802636768765567e-05 1.016109870118640096e-01 4.646710376538283621e-05 2.714246635163783394e-01 1.195525579145121782e+02
1.198023861149686695e+02 3.567478662611622538e-05 -1.105507475379216770e-05 1.398422792458528796e-01 3.734842806104233024e-05 3.005005829618888624e-01 1.198023861149686695e+02
1.200522143154251609e+02 2.697410998296214283e-05 -9.581141569992369366e-06 2.050338124181626254e-01 2.862517918122389594e-05 3.412977534598294893e-01 1.200522143154251609e+02
1.203020425158816238e+02 1.889916532116097959e-05 -8.056173618177228790e-06 3.349205755902067705e-01 2.054459498755788503e-05 4.029470397402097892e-01 1.203020425158816238e+02
1.205518707163381009e+02 1.165904993088872323e-05 -6.500834826050726681e-06 6.697739079555852237e-01 1.334894373074327842e-05 5.086429628509224754e-01 1.205518707163381009e+02
1.208016989167945923e+02 5.431756599484929783e-06 -4.935865670703606363e-06 1.913109955896823866e+00 7.339397092083139270e-06 7.376038600147113433e-01 1.208016989167945923e+02
1.210515271172510836e+02 3.606400235397998129e-07 -3.381293061088553329e-06 3.823109616036890479e+00 3.400471142583684497e-06 1.464540597965124480e+00 1.210515271172510836e+02
