# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-5.657632340730589959e+01 -4.897363562186832415e-05 1.208957609951937610e-05 5.449765411767115708e-01 5.044377896519649596e-05 -2.899572530916146640e+00 -5.657632340730589959e+01
-5.632649520684943667e+01 -4.082743345302045914e-05 1.722463838855729445e-05 6.468365392030909211e-01 4.431215961761935919e-05 -2.742360138273892911e+00 -5.632649520684943667e+01
-5.607666700639294532e+01 -3.423530301655501048e-05 2.171339406672098321e-05 5.610592315014540921e-01 4.054044220937969093e-05 -2.576376513758939168e+00 -5.607666700639294532e+01
-5.582683880593648240e+01 -3.072009877563929676e-05 2.482028412669323166e-05 2.814604511849168600e-01 3.949393590052547719e-05 -2.462023301962888322e+00 -5.582683880593648240e+01
-5.557701060547999106e+01 -3.066853667587511178e-05 2.613995006276110308e-05 -4.990285660280067287e-02 4.029709829656647418e-05 -2.435742997720547365e+00 -5.557701060547999106e+01
-5.532718240502352103e+01 -3.342366604753596013e-05 2.565413567584819303e-05 -2.912753540641284111e-01 4.213402579070786022e-05 -2.486957583688319318e+00 -5.532718240502352103e+01
-5.507735420456702968e+01 -3.776310948694323817e-05 2.369198357144028787e-05 -3.969121156253209715e-01 4.457984436572495047e-05 -2.581280592806878271e+00 -5.507735420456702968e+01
-5.482752600411054544e+01 -4.242083444705217022e-05 2.082303195626289259e-05 -3.917742094634850125e-01 4.725596105292700569e-05 -2.685277262860422010e+00 -5.482752600411054544e+01
-5.457769780365408252e+01 -4.641291639458376738e-05 1.771197658260758093e-05 -3.215690812647120089e-01 4.967769039230247576e-05 -2.777033084277918284e+00 -5.457769780365408252e+01
-5.432786960319759118e+01 -4.913263349752356650e-05 1.496417463181751025e-05 -2.236708807884779937e-01 5.136090144081883010e-05 -2.845951312650033316e+00 -5.432786960319759118e+01
-5.407804140274112115e+01 -5.031256383053427908e-05 1.299712734114406295e-05 -1.209212272071551325e-01 5.196421266913894447e-05 -2.888791671561721230e+00 -5.407804140274112115e+01
-5.382821320228462980e+01 -4.995788967798041905e-05 1.197284457613965951e-05 -2.611669497552756430e-02 5.137255831980396572e-05 -2.906370377830338914e+00 -5.382821320228462980e+01
-5.357838500182816688e+01 -4.829720126703849879e-05 1.180641755560761527e-05 5.221315496677106371e-02 4.971932366521275088e-05 -2.901841045376934769e+00 -5.357838500182816688e+01
-5.332855680137167553e+01 -4.574991703327390075e-05 1.223470427534661720e-05 1.052345441882625021e-01 4.735760654062481467e-05 -2.880281740739331742e+00 -5.332855680137167553e+01
-5.307872860091519129e+01 -4.289201502290986581e-05 1.290856689577899443e-05 1.215092102322096607e-01 4.479236600167852989e-05 -2.849259931776110033e+00 -5.307872860091519129e+01
-5.282890040045872126e+01 -4.039446591567733604e-05 1.347708564229716489e-05 9.040736421515807586e-02 4.258338542228213170e-05 -2.819568886076930347e+00 -5.282890040045872126e+01
-5.257907220000222992e+01 -3.890601258882634691e-05 1.365338545765009830e-05 1.369777768149077826e-02 4.123218100000393302e-05 -2.804087313556336891e+00 -5.257907220000222992e+01
-5.232924399954576700e+01 -3.887489164987393127e-05 1.326646462061170172e-05 -8.347421602205470914e-02 4.107622529297670915e-05 -2.812724703780090874e+00 -5.232924399954576700e+01
-5.207941579908927565e+01 -4.036084981789683220e-05 1.229944135790130354e-05 -1.606068939611390578e-01 4.219329870653959290e-05 -2.845795739902947208e+00 -5.207941579908927565e+01
-5.182958759863279141e+01 -4.294130820726366676e-05 1.090160137227314552e-05 -1.886207512517172058e-01 4.430350847315771582e-05 -2.892972966378525523e+00 -5.182958759863279141e+01
-5.157975939817632138e+01 -4.580378511162996636e-05 9.358887700250496591e-06 -1.662940799739284492e-01 4.675013913923973283e-05 -2.940041305610877842e+00 -5.157975939817632138e+01
-5.132993119771983714e+01 -4.802334146131198188e-05 8.022701925053897092e-06 -1.101011122984673352e-01 4.868885982735712592e-05 -2.976062867871429596e+00 -5.132993119771983714e+01
-5.108010299726336712e+01 -4.890659123003617003e-05 7.218447233041185200e-06 -3.614273014248562538e-02 4.943643035452753261e-05 -2.995054031118443039e+00 -5.108010299726336712e+01
-5.083027479680687577e+01 -4.823335186966866677e-05 7.165029188016220267e-06 4.623268064651119003e-02 4.876262786036448030e-05 -2.994121814333592368e+00 -5.083027479680687577e+01
-5.058044659635041285e+01 -4.628568661096976213e-05 7.928057137747520345e-06 1.296475341076451793e-01 4.695975803843429854e-05 -2.971953576302049260e+00 -5.058044659635041285e+01
-5.033061839589392150e+01 -4.367764106074142606e-05 9.412350651934020377e-06 2.014619198938100153e-01 4.468029401678024111e-05 -2.929342594054126891e+00 -5.033061839589392150e+01
-5.008079019543743726e+01 -4.109728603817070500e-05 1.138731898695367382e-05 2.424300081607460577e-01 4.264572608613735719e-05 -2.871291838486889958e+00 -5.008079019543743726e+01
-4.983096199498096013e+01 -3.908741954175572024e-05 1.353627781991068451e-05 2.363333755758617871e-01 4.136492697504774583e-05 -2.808210888703228658e+00 -4.983096199498096013e+01
-4.958113379452447589e+01 -3.793472749962304298e-05 1.552174494245086436e-05 1.837836762315681327e-01 4.098741412347399672e-05 -2.753206354631043684e+00 -4.958113379452447589e+01
-4.933130559406801297e+01 -3.766587315512673963e-05 1.705649119071013601e-05 1.043379798245181872e-01 4.134781605208272221e-05 -2.716382198490812971e+00 -4.933130559406801297e+01
-4.908147739361152162e+01 -3.810906245479104437e-05 1.796519306578956018e-05 2.411475042519087286e-02 4.213132804783463145e-05 -2.701073215153396490e+00 -4.908147739361152162e+01
-4.883164919315505159e+01 -3.897839209726870746e-05 1.821994259383304723e-05 -3.707765033238179242e-02 4.302651924814499424e-05 -2.704333109084447795e+00 -4.883164919315505159e+01
-4.858182099269856025e+01 -3.995535544992065619e-05 1.793857858601517175e-05 -6.981519192479972158e-02 4.379752311279882019e-05 -2.719599300472783643e+00 -4.858182099269856025e+01
-4.833199279224208311e+01 -4.075664342138391540e-05 1.734589235833894260e-05 -7.317533966464052908e-02 4.429428817223410157e-05 -2.739216716610641367e+00 -4.833199279224208311e+01
-4.808216459178560598e+01 -4.118318862788996839e-05 1.670899491323241663e-05 -5.188616880436639628e-02 4.444373450297344521e-05 -2.756161827325200875e+00 -4.808216459178560598e+01
-4.783233639132912174e+01 -4.114640926433995601e-05 1.626529845266955142e-05 -1.429895060173379945e-02 4.424462599122039948e-05 -2.765141972972593454e+00 -4.783233639132912174e+01
-4.758250819087265882e+01 -4.066912897284821586e-05 1.616300787173150310e-05 2.900994817144348162e-02 4.376323656760108073e-05 -2.763306389519695205e+00 -4.758250819087265882e+01
-4.733267999041616747e+01 -3.986267721448106567e-05 1.642983378238219879e-05 6.673947461704143880e-02 4.311580305204363515e-05 -2.750646966678578664e+00 -4.733267999041616747e+01
-4.708285178995968323e+01 -3.888708889805643959e-05 1.697709774373893843e-05 8.911006684466124539e-02 4.243144507044051159e-05 -2.729959583833721393e+00 -4.708285178995968323e+01
-4.683302358950320610e+01 -3.790588738560171715e-05 1.763603203794023819e-05 9.065805577206162424e-02 4.180772565606952304e-05 -2.706122551393861819e+00 -4.683302358950320610e+01
-4.658319538904672186e+01 -3.704815061272387990e-05 1.821406191868220960e-05 7.217508528769597809e-02 4.128338061981676280e-05 -2.684661705972886558e+00 -4.658319538904672186e+01
-4.633336718859025183e+01 -3.638718584745682472e-05 1.855367200052388817e-05 4.030356352199326864e-02 4.084441257504367915e-05 -2.670059808043426131e+00 -4.633336718859025183e+01
-4.608353898813376759e+01 -3.593833592794701319e-05 1.857620072075876299e-05 4.838669093694877681e-03 4.045539794005103326e-05 -2.664523772479520769e+00 -4.608353898813376759e+01
-4.583371078767729756e+01 -3.567183739360246233e-05 1.829771857508660435e-05 -2.476087917578752989e-02 4.009097763947250742e-05 -2.667642136058861801e+00 -4.583371078767729756e+01
-4.558388258722080622e+01 -3.553341247475561807e-05 1.781333902510503440e-05 -4.219414617484654878e-02 3.974843958351633578e-05 -2.676895704251935459e+00 -4.558388258722080622e+01
-4.533405438676432198e+01 -3.546565041352431547e-05 1.725748394219498352e-05 -4.577535859926476491e-02 3.944151507319965160e-05 -2.688724711276181623e+00 -4.533405438676432198e+01
-4.508422618630785195e+01 -3.542482535530847650e-05 1.675636492546287801e-05 -3.827655855289899961e-02 3.918793203231562714e-05 -2.699767655180143944e+00 -4.508422618630785195e+01
-4.483439798585136771e+01 -3.538922176582853628e-05 1.639083257476594611e-05 -2.525622986876661924e-02 3.900072319438449710e-05 -2.707849838762057093e+00 -4.483439798585136771e+01
-4.458456978539489768e+01 -3.535739389674868094e-05 1.618165916828477811e-05 -1.258086574667912315e-02 3.888433356261073543e-05 -2.712387092097002128e+00 -4.458456978539489768e+01
-4.433474158493841344e+01 -3.533930782305373734e-05 1.609869333866098374e-05 -4.279165105039040538e-03 3.883342123255166647e-05 -2.714135948861411851e+00 -4.433474158493841344e+01
-4.408491338448193630e+01 -3.534757946507185858e-05 1.608584980973183726e-05 -1.622224256341736268e-03 3.883562717583970831e-05 -2.714525204332298269e+00 -4.408491338448193630e+01
-4.383508518402545207e+01 -3.539543928321547782e-05 1.608963285230313554e-05 -3.530217055997778453e-03 3.888075883227726123e-05 -2.714946503594809268e+00 -4.383508518402545207e+01
-4.358525698356896783e+01 -3.550135781784986464e-05 1.608030217076331396e-05 -7.688122540173918974e-03 3.897335660183845235e-05 -2.716289099880939695e+00 -4.358525698356896783e+01
-4.333542878311249780e+01 -3.569298012076826075e-05 1.605972957859594198e-05 -1.163078426799214228e-02 3.913954194978765832e-05 -2.718787923233010329e+00 -4.333542878311249780e+01
-4.308560058265601356e+01 -3.600260321408082966e-05 1.605584927135464865e-05 -1.345902454061416974e-02 3.942052427372070140e-05 -2.722100495688079658e+00 -4.308560058265601356e+01
-4.283577238219953642e+01 -3.645429432335220980e-05 1.610837970259444525e-05 -1.223411574004927907e-02 3.985467941480079496e-05 -2.725512810994772828e+00 -4.283577238219953642e+01
-4.258594418174305218e+01 -3.705154446639814976e-05 1.625283775993859966e-05 -8.123749779574016006e-03 4.045950670233591914e-05 -2.728213349927105291e+00 -4.258594418174305218e+01
-4.233611598128656084e+01 -3.777522278365055326e-05 1.650912504390580638e-05 -2.233936520405126712e-03 4.122521881166611198e-05 -2.729571894571552360e+00 -4.233611598128656084e+01
-4.208628778083009792e+01 -3.859319170646540760e-05 1.687774715360112197e-05 3.900035876442943875e-03 4.212235505136057323e-05 -2.729329550608758925e+00 -4.208628778083009792e+01
-4.183645958037361368e+01 -3.947323155691817760e-05 1.734290635895614687e-05 8.977559232474887838e-03 4.311510652337070056e-05 -2.727623216682097507e+00 -4.183645958037361368e+01
-4.158663137991713654e+01 -4.038899330930289990e-05 1.787934327518685338e-05 1.243615111791878530e-02 4.416946565774691004e-05 -2.724843855673677595e+00 -4.158663137991713654e+01
-4.133680317946065230e+01 -4.131597349102771846e-05 1.845966074745889753e-05 1.456165804775017350e-02 4.525227884231445218e-05 -2.721409414173308505e+00 -4.133680317946065230e+01
-4.108697497900418227e+01 -4.222364210511841672e-05 1.906011121445267312e-05 1.619050480521760926e-02 4.632627539667346646e-05 -2.717568030022213588e+00 -4.108697497900418227e+01
-4.083714677854769803e+01 -4.307267598883542759e-05 1.966406973482534299e-05 1.820012733478704528e-02 4.734903436581652472e-05 -2.713319724813369582e+00 -4.083714677854769803e+01
-4.058731857809120669e+01 -4.382126479099915795e-05 2.026298725806855033e-05 2.105823096919896137e-02 4.827931130933322087e-05 -2.708474219901956026e+00 -4.058731857809120669e+01
-4.033749037763474377e+01 -4.443727428690547976e-05 2.085481535247301157e-05 2.460404297710785254e-02 4.908762236486316315e-05 -2.702797844917705916e+00 -4.033749037763474377e+01
-4.008766217717825953e+01 -4.490965414791367948e-05 2.144027158363396381e-05 2.807635567301443660e-02 4.976507089581207736e-05 -2.696180652340106843e+00 -4.008766217717825953e+01
-3.983783397672178239e+01 -4.525399220661670838e-05 2.201796670704882168e-05 3.032356010004660929e-02 5.032608338177367287e-05 -2.688769314091375318e+00 -3.983783397672178239e+01
-3.958800577626529815e+01 -4.551035931507342548e-05 2.257999278395106171e-05 3.014121473210566032e-02 5.080402424129778149e-05 -2.681029291437649675e+00 -3.958800577626529815e+01
-3.933817757580882812e+01 -4.573397497079723589e-05 2.310966325433478374e-05 2.668328103435769344e-02 5.124112608401828648e-05 -2.673709063219186888e+00 -3.933817757580882812e+01
-3.908834937535234388e+01 -4.598093451691156493e-05 2.358255061001949821e-05 1.982360195751332529e-02 5.167574897689089270e-05 -2.667696819271473618e+00 -3.908834937535234388e+01
-3.883852117489585254e+01 -4.629341792185020821e-05 2.397088356120786727e-05 1.027825529766690157e-02 5.213140897378535174e-05 -2.663804073611964363e+00 -3.883852117489585254e+01
-3.858869297443938251e+01 -4.669043461049395086e-05 2.425009556455074222e-05 -6.291100346064268812e-04 5.261239225702111209e-05 -2.662561223221776796e+00 -3.858869297443938251e+01
-3.833886477398289827e+01 -4.716881200618413427e-05 2.440536614056752873e-05 -1.145887108892281077e-02 5.310855602000397191e-05 -2.664118412467634034e+00 -3.833886477398289827e+01
-3.808903657352642824e+01 -4.771399408712469203e-05 2.443585691373460032e-05 -2.112086069605901076e-02 5.360724144044983061e-05 -2.668286721508593473e+00 -3.808903657352642824e+01
-3.783920837306994400e+01 -4.831424321314323390e-05 2.435513977673416607e-05 -2.906510854758486903e-02 5.410581235692719438e-05 -2.674671585707210753e+00 -3.783920837306994400e+01
-3.758938017261346687e+01 -4.896950632529000218e-05 2.418772367039249155e-05 -3.516799638358722446e-02 5.461738300301363826e-05 -2.682809289037624279e+00 -3.758938017261346687e+01
-3.733955197215698263e+01 -4.968972395670099570e-05 2.396299863086982264e-05 -3.948434694184234373e-02 5.516605813610588760e-05 -2.692243500207553986e+00 -3.733955197215698263e+01
-3.708972377170049839e+01 -5.048437828505844923e-05 2.370879179950062730e-05 -4.206932820489887176e-02 5.577436023318375538e-05 -2.702537895722984196e+00 -3.708972377170049839e+01
-3.683989557124402836e+01 -5.135069869857631915e-05 2.344673088163826729e-05 -4.295830577426922731e-02 5.645036267259881087e-05 -2.713263709327239592e+00 -3.683989557124402836e+01
-3.659006737078754412e+01 -5.226835771689532521e-05 2.319071067887468998e-05 -4.225185343505900859e-02 5.718208006196174881e-05 -2.724002288175473740e+00 -3.659006737078754412e+01
-3.634023917033107409e+01 -5.320389959721049099e-05 2.294828412631346441e-05 -4.019669261849537906e-02 5.794202858626944832e-05 -2.734375118346502820e+00 -3.634023917033107409e+01
-3.609041096987458985e+01 -5.412204559239676183e-05 2.272348166605964000e-05 -3.719459447486095360e-02 5.869882825179069890e-05 -2.744086822937835457e+00 -3.609041096987458985e+01
-3.584058276941809851e+01 -5.499750145394493889e-05 2.251915902609148519e-05 -3.374000963428395311e-02 5.942926627023988924e-05 -2.752959635555229490e+00 -3.584058276941809851e+01
-3.559075456896162848e+01 -5.582154020348653676e-05 2.233774947186395753e-05 -3.031926842150970552e-02 6.012503141086267142e-05 -2.760945234718470420e+00 -3.559075456896162848e+01
-3.534092636850513713e+01 -5.660118722799077677e-05 2.218067502830946489e-05 -2.730161032909013408e-02 6.079207794054696418e-05 -2.768108852093035033e+00 -3.534092636850513713e+01
-3.509109816804867421e+01 -5.735263749920005156e-05 2.204765744847450072e-05 -2.485081524889094437e-02 6.144448085125238726e-05 -2.774586659074631534e+00 -3.509109816804867421e+01
-3.484126996759218997e+01 -5.809279496481725344e-05 2.193708466339903675e-05 -2.289466386746851628e-02 6.209676731000925555e-05 -2.780525721000048467e+00 -3.484126996759218997e+01
-3.459144176713571284e+01 -5.883302078175367523e-05 2.184762168457974761e-05 -2.118195427783687787e-02 6.275860823487705348e-05 -2.786026124422762873e+00 -3.459144176713571284e+01
-3.434161356667922860e+01 -5.957769012763323838e-05 2.178018638860410012e-05 -1.941660818760860413e-02 6.343404196538813080e-05 -2.791109420038815347e+00 -3.434161356667922860e+01
-3.409178536622273725e+01 -6.032753875810451525e-05 2.173899494678209159e-05 -1.740985739997922069e-02 6.412484568329828978e-05 -2.795727756987720802e+00 -3.409178536622273725e+01
-3.384195716576627433e+01 -6.108516495845938343e-05 2.173078491188186587e-05 -1.517825904149162387e-02 6.483536373684245632e-05 -2.799808366727696729e+00 -3.384195716576627433e+01
-3.359212896530978298e+01 -6.185888950527828874e-05 2.176220065204472251e-05 -1.295093893588757789e-02 6.557526658768597606e-05 -2.803311671272517014e+00 -3.359212896530978298e+01
-3.334230076485331296e+01 -6.266246178231017565e-05 2.183613749731005895e-05 -1.110236119500786212e-02 6.635812698849261494e-05 -2.806279386264845854e+00 -3.334230076485331296e+01
