# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-2.709659575344131710e+01 2.304266814774685374e-05 1.101325551668344826e-04 -7.005624128408393519e-03 1.125173065041241852e-04 -7.647730218210574193e+00 -2.709659575344131710e+01
-2.684676755298484707e+01 2.352177491288538606e-05 1.144518025661798744e-04 -2.258830796198840404e-02 1.168438659309946939e-04 -7.651287074033339408e+00 -2.684676755298484707e+01
-2.659693935252836283e+01 2.376257372861337184e-05 1.203329962906452379e-04 -3.923475881299669926e-02 1.226567972290660603e-04 -7.659016610869574748e+00 -2.659693935252836283e+01
-2.634711115207189280e+01 2.394031172164012969e-05 1.292922380990252048e-04 -5.366758003642294744e-02 1.314900047835740392e-04 -7.670890972412529152e+00 -2.634711115207189280e+01
-2.609728295161540501e+01 2.434369932640287497e-05 1.434069507042644743e-04 -6.149725447868990141e-02 1.454584793237907302e-04 -7.685831960756281944e+00 -2.609728295161540501e+01
-2.584745475115891722e+01 2.539204250294057287e-05 1.653631285385039193e-04 -5.948697708514909255e-02 1.673012854179934555e-04 -7.701618469251380716e+00 -2.584745475115891722e+01
-2.559762655070244719e+01 2.764885961189621148e-05 1.984591612083569715e-04 -4.797452019813455010e-02 2.003758920263687101e-04 -7.715555009627839134e+00 -2.559762655070244719e+01
-2.534779835024595940e+01 3.183011457926407779e-05 2.465490369748129552e-04 -3.088425919950027812e-02 2.485952208457290207e-04 -7.725589245349106626e+00 -2.534779835024595940e+01
-2.509797014978948937e+01 3.880524386973929513e-05 3.139097810268169707e-04 -1.313331457885454426e-02 3.162992215862918247e-04 -7.730986527424324350e+00 -2.509797014978948937e+01
-2.484814194933300513e+01 4.958955786020936406e-05 4.050223247067281387e-04 1.947808845518240800e-03 4.080468205483451616e-04 -7.732151390043634720e+00 -2.484814194933300513e+01
-2.459831374887651734e+01 6.532675758180121056e-05 5.242609754698894595e-04 1.328400020742141578e-02 5.283153941130161067e-04 -7.730013292266906255e+00 -2.459831374887651734e+01
-2.434848554842004731e+01 8.725973732765810256e-05 6.754941418370081834e-04 2.129786724311435314e-02 6.811068913280851319e-04 -7.725513954310267550e+00 -2.434848554842004731e+01
-2.409865734796355952e+01 1.166866989290491451e-04 8.616083599224835625e-04 2.695783482420444077e-02 8.694738360613678708e-04 -7.719371676573089758e+00 -2.409865734796355952e+01
-2.384882914750708949e+01 1.548987364657392160e-04 1.083979278808315733e-03 3.121410421154565545e-02 1.094990728474209019e-03 -7.712044299585599560e+00 -2.384882914750708949e+01
-2.359900094705060525e+01 2.030954919292736081e-04 1.341926416700819046e-03 3.480441737067842267e-02 1.357208269456642268e-03 -7.703775349605026967e+00 -2.359900094705060525e+01
-2.334917274659413522e+01 2.622778128856007333e-04 1.632201462110693252e-03 3.825260924201730195e-02 1.653139819872577682e-03 -7.694654049666294071e+00 -2.334917274659413522e+01
-2.309934454613765098e+01 3.331203487167935145e-04 1.948570227531997313e-03 4.193245368517176108e-02 1.976839674418059360e-03 -7.684662188545630990e+00 -2.309934454613765098e+01
-2.284951634568116319e+01 4.158318581073007893e-04 2.281553646977459420e-03 4.613940797814376771e-02 2.319138456033429004e-03 -7.673702230776511257e+00 -2.284951634568116319e+01
-2.259968814522469316e+01 5.100156142402112675e-04 2.618391339951292671e-03 5.115426211294320236e-02 2.667599883022329400e-03 -7.661608338015017061e+00 -2.259968814522469316e+01
-2.234985994476820537e+01 6.145458408447997990e-04 2.943280818390491601e-03 5.730122900645979317e-02 3.006753825374641927e-03 -7.648142676277799978e+00 -2.234985994476820537e+01
-2.210003174431173534e+01 7.274780673809912385e-04 3.237925849766293794e-03 6.501123849419945810e-02 3.318642515714091776e-03 -7.632977412161760178e+00 -2.210003174431173534e+01
-2.185020354385524755e+01 8.460113459527738352e-04 3.482399558443894164e-03 7.490781019568078236e-02 3.583691097476322546e-03 -7.615659394832894336e+00 -2.185020354385524755e+01
-2.160037534339877752e+01 9.665181470133513402e-04 3.656293580063470043e-03 8.794457671570575508e-02 3.781883138347808242e-03 -7.595549245319115350e+00 -2.160037534339877752e+01
-2.135054714294229328e+01 1.084653231060632092e-03 3.740087252982897664e-03 1.056498173329437074e-01 3.894191224320581179e-03 -7.571717324151311601e+00 -2.135054714294229328e+01
-2.110071894248580548e+01 1.195545914717653950e-03 3.716634683098682130e-03 1.305954246133738395e-01 3.904190492510594031e-03 -7.542760637833423765e+00 -2.110071894248580548e+01
-2.085089074202933546e+01 1.294071410783922222e-03 3.572637769651762496e-03 1.673614732434449137e-01 3.799784395113834506e-03 -7.506464484313293717e+00 -2.085089074202933546e+01
-2.060106254157284766e+01 1.375187219772205796e-03 3.299955686030715991e-03 2.246728736485556488e-01 3.575031107443858713e-03 -7.459137406461113784e+00 -2.060106254157284766e+01
-2.035123434111637764e+01 1.434310933177859911e-03 2.896601300415481504e-03 3.205132948555410866e-01 3.232266533966869550e-03 -7.394205244883284678e+00 -2.035123434111637764e+01
-2.010140614065988984e+01 1.467707192182160112e-03 2.367295991224019694e-03 4.950676235048103724e-01 2.785364376890132193e-03 -7.298990887108840475e+00 -2.010140614065988984e+01
-1.985157794020340560e+01 1.472844736924848463e-03 1.723496091908167851e-03 8.399517216992028468e-01 2.267092939848288236e-03 -7.146841537914332854e+00 -1.985157794020340560e+01
-1.960174973974693557e+01 1.448680429119312500e-03 9.828621730762771968e-04 1.488476242123464743e+00 1.750626469860871700e-03 -6.879303632903977395e+00 -1.960174973974693557e+01
-1.935192153929045134e+01 1.395827254979360634e-03 1.682081585706700355e-04 2.163914276151216676e+00 1.405925926339276480e-03 -6.403114855930483351e+00 -1.935192153929045134e+01
-1.910209333883398131e+01 1.316569442266229354e-03 -6.939695791312747381e-04 2.069104175571859550e+00 1.488270430086161651e-03 -5.798090013798099740e+00 -1.910209333883398131e+01
-1.885226513837749351e+01 1.214701598446092266e-03 -1.575232620163527931e-03 1.330672107223866529e+00 1.989185205277463515e-03 -5.369273710450275239e+00 -1.885226513837749351e+01
-1.860243693792102349e+01 1.095190538151713739e-03 -2.447030124359580571e-03 7.431504501763064319e-01 2.680932439353946907e-03 -5.133211177907361034e+00 -1.860243693792102349e+01
-1.835260873746453569e+01 9.636862079055382195e-04 -3.282432514661724754e-03 4.403280963273021875e-01 3.420972715561445155e-03 -4.997953831178337580e+00 -1.835260873746453569e+01
-1.810278053700804790e+01 8.259370325859040308e-04 -4.057604239848420884e-03 2.841486532012727495e-01 4.140812015659813515e-03 -4.913198426075599201e+00 -1.810278053700804790e+01
-1.785295233655157787e+01 6.871882687013203435e-04 -4.752892313439427072e-03 1.963868835547208092e-01 4.802313302960596608e-03 -4.855977137795525422e+00 -1.785295233655157787e+01
-1.760312413609509363e+01 5.516525157439282736e-04 -5.353463707072312304e-03 1.431922981078553037e-01 5.381811420058030260e-03 -4.815072462652135954e+00 -1.760312413609509363e+01
-1.735329593563862360e+01 4.221346246188518742e-04 -5.849486609349491099e-03 1.093414060171466889e-01 5.864698733461174394e-03 -4.784430189484499607e+00 -1.735329593563862360e+01
-1.710346773518213581e+01 2.998683671821343708e-04 -6.235907884664359732e-03 8.746659409795679019e-02 6.243113660959218568e-03 -4.760439329250846008e+00 -1.710346773518213581e+01
-1.685363953472566578e+01 1.845840414752955084e-04 -6.511922297435875258e-03 7.376292274663681647e-02 6.514537840569343229e-03 -4.740726945877399956e+00 -1.685363953472566578e+01
-1.660381133426917799e+01 7.478341200094985506e-05 -6.680251562369398342e-03 6.616012551325914370e-02 6.680670138185936316e-03 -4.723583212750440907e+00 -1.660381133426917799e+01
-1.635398313381269020e+01 -3.183872671200662052e-05 -6.746350902192188061e-03 6.348536492442871659e-02 6.746426031613182370e-03 -4.707669615679494157e+00 -1.635398313381269020e+01
-1.610415493335622017e+01 -1.379099391501434466e-04 -6.717640706886188022e-03 6.506089529097401625e-02 6.719056170187206502e-03 -4.691862343801655122e+00 -1.610415493335622017e+01
-1.585432673289973593e+01 -2.459201378437991499e-04 -6.602828621168046509e-03 7.051253212220266742e-02 6.607406640635418542e-03 -4.675161522898231503e+00 -1.585432673289973593e+01
-1.560449853244326590e+01 -3.578594663792299710e-04 -6.411352615333720112e-03 7.969151087061260297e-02 6.421332085776576028e-03 -4.656630305782216261e+00 -1.560449853244326590e+01
-1.535467033198677989e+01 -4.749991613396884458e-04 -6.152947000079183812e-03 9.266363376655234463e-02 6.171254409685022167e-03 -4.635343149393305495e+00 -1.535467033198677989e+01
-1.510484213153029387e+01 -5.978256971020722097e-04 -5.837316054127654995e-03 1.097414969632968529e-01 5.867849203915522990e-03 -4.610330328038902969e+00 -1.510484213153029387e+01
-1.485501393107382384e+01 -7.261053686613897201e-04 -5.473894209727363062e-03 1.315451532146126312e-01 5.521842702004979217e-03 -4.580510107989824498e+00 -1.485501393107382384e+01
-1.460518573061733605e+01 -8.590323877535483701e-04 -5.071673806785388129e-03 1.590797356060587309e-01 5.143910170837215703e-03 -4.544602950226146021e+00 -1.460518573061733605e+01
-1.435535753016086780e+01 -9.954035548320392095e-04 -4.639085659437330519e-03 1.938153768351890127e-01 4.744675330575249747e-03 -4.501024899838716564e+00 -1.435535753016086780e+01
-1.410552932970438000e+01 -1.133767949504883941e-03 -4.183919502039101616e-03 2.377393623486419860e-01 4.334813970964340041e-03 -4.447761856595087160e+00 -1.410552932970438000e+01
-1.385570112924790998e+01 -1.272518020734742308e-03 -3.713269202832848118e-03 2.933080384870586088e-01 3.925260537314887756e-03 -4.382236905692252549e+00 -1.385570112924790998e+01
-1.360587292879142396e+01 -1.409912776671179988e-03 -3.233483375688012054e-03 3.631301656207437389e-01 3.527501775856587470e-03 -4.301208617725804650e+00 -1.360587292879142396e+01
-1.335604472833493617e+01 -1.544046834409494931e-03 -2.750099818409092005e-03 4.490431495748771207e-01 3.153907043345397215e-03 -4.200796594075259627e+00 -1.335604472833493617e+01
-1.310621652787846614e+01 -1.672794336578314282e-03 -2.267746322302378100e-03 5.500867015608119637e-01 2.817962788044661888e-03 -4.076841333754602559e+00 -1.310621652787846614e+01
-1.285638832742198012e+01 -1.793760804388218289e-03 -1.790002995857943157e-03 6.592216898394618330e-01 2.534105078432991910e-03 -3.925942252583304981e+00 -1.285638832742198012e+01
-1.260656012696551187e+01 -1.904269656795252617e-03 -1.319241257901715902e-03 7.605056644740699756e-01 2.316601049456122954e-03 -3.747456996805661245e+00 -1.260656012696551187e+01
-1.235673192650902408e+01 -2.001397534898367164e-03 -8.564777289455234284e-04 8.314853182217252225e-01 2.176958013576959540e-03 -3.545950729398275048e+00 -1.235673192650902408e+01
-1.210690372605255405e+01 -2.082059226749098917e-03 -4.013009261051623893e-04 8.541477583314261990e-01 2.120380403838876236e-03 -3.332000035291028617e+00 -1.210690372605255405e+01
-1.185707552559606803e+01 -2.143133260753903035e-03 4.806207240068621018e-05 8.271656703470535721e-01 2.143672114889099648e-03 -3.119170334622525242e+00 -1.185707552559606803e+01
-1.160724732513958024e+01 -2.181614816045365519e-03 4.944787328666091055e-04 7.660724364613492599e-01 2.236951591529423577e-03 -2.918701413486652463e+00 -1.160724732513958024e+01
-1.135741912468311021e+01 -2.194782384614815413e-03 9.414096646245421812e-04 6.912010693916934567e-01 2.388162865565074573e-03 -2.736397338181626893e+00 -1.135741912468311021e+01
-1.110759092422662420e+01 -2.180366108623911937e-03 1.392182004499414351e-03 6.167644524514641624e-01 2.586922322236945206e-03 -2.573338374847212506e+00 -1.110759092422662420e+01
-1.085776272377015594e+01 -2.136706810130133052e-03 1.849101317142240117e-03 5.486443832217061667e-01 2.825719673554624809e-03 -2.428227031658679369e+00 -1.085776272377015594e+01
-1.060793452331366815e+01 -2.062895057454790845e-03 2.312519323178671617e-03 4.875433339312722492e-01 3.098916203795472855e-03 -2.299204696945546189e+00 -1.060793452331366815e+01
-1.035810632285718036e+01 -1.958880433132383775e-03 2.780013027819926933e-03 4.324478370959891071e-01 3.400835924615804116e-03 -2.184622884137466858e+00 -1.035810632285718036e+01
-1.010827812240071033e+01 -1.825544156116775665e-03 3.245840395500854125e-03 3.824918031544289887e-01 3.723988633038137226e-03 -2.083129367079571193e+00 -1.010827812240071033e+01
-9.858449921944224315e+00 -1.664733751128908692e-03 3.700811021926223889e-03 3.374260049750015811e-01 4.057997126928301022e-03 -1.993508406394618016e+00 -9.858449921944224315e+00
-9.608621721487754286e+00 -1.479264799613870659e-03 4.132648873790705640e-03 2.974062606020670407e-01 4.389420355971874153e-03 -1.914532303859324713e+00 -9.608621721487754286e+00
-9.358793521031266494e+00 -1.272898559236670599e-03 4.526839611858551188e-03 2.626429976589715887e-01 4.702398070516623785e-03 -1.844907464613207981e+00 -9.358793521031266494e+00
-9.108965320574800018e+00 -1.050302247415388444e-03 4.867865971252310214e-03 2.331646779732106378e-01 4.979884930899711008e-03 -1.783301048924053500e+00 -9.108965320574800018e+00
-8.859137120118312225e+00 -8.169901989347234808e-04 5.140661876006662537e-03 2.087384344636972477e-01 5.205177951673097166e-03 -1.728405240797085574e+00 -8.859137120118312225e+00
-8.609308919661824433e+00 -5.792316485476342548e-04 5.332076178004214496e-03 1.888994800090190995e-01 5.363445317211619490e-03 -1.679003554027713507e+00 -8.609308919661824433e+00
-8.359480719205354404e+00 -3.439002952338389061e-04 5.432138393612827645e-03 1.730297989925291824e-01 5.443013406232293482e-03 -1.634020406481449861e+00 -8.359480719205354404e+00
-8.109652518748868388e+00 -1.182386917305535762e-04 5.434959344454412533e-03 1.604476223739981500e-01 5.436245346201225813e-03 -1.592548107412414149e+00 -8.109652518748868388e+00
-7.859824318292398360e+00 9.047873313306885757e-05 5.339167859890545619e-03 1.504919516651434253e-01 5.339934441286479753e-03 -1.553851724951016866e+00 -7.859824318292398360e+00
-7.609996117835911456e+00 2.753768686670895137e-04 5.147863989724612947e-03 1.426010443920638082e-01 5.155224153855999039e-03 -1.517353840477041915e+00 -7.609996117835911456e+00
-7.360167917379442315e+00 4.304680367132412652e-04 4.868142567586014428e-03 1.363917522895704837e-01 4.887137688767803807e-03 -1.482600200343649588e+00 -7.360167917379442315e+00
-7.110339716922955411e+00 5.511323481718607758e-04 4.510295571358658405e-03 1.317536767813017595e-01 4.543843417880831168e-03 -1.449204828413823698e+00 -7.110339716922955411e+00
-6.860511516466468507e+00 6.345109646050956908e-04 4.086831188228810113e-03 1.289871006261239794e-01 4.135794158959532965e-03 -1.416768632396053107e+00 -6.860511516466468507e+00
-6.610683316009999366e+00 6.797374497959331663e-04 3.611451822654730692e-03 1.290550442101938422e-01 3.674864251644032343e-03 -1.384755597950777295e+00 -6.610683316009999366e+00
-6.360855115553511574e+00 6.879565594334269762e-04 3.098117037413542375e-03 1.341434288430990163e-01 3.173580533904810617e-03 -1.352285453486325117e+00 -6.360855115553511574e+00
-6.111026915097042433e+00 6.621178010126666132e-04 2.560287061044439968e-03 1.491430652103712118e-01 2.644516934596832184e-03 -1.317729975088911099e+00 -6.111026915097042433e+00
-5.861198714640555529e+00 6.065729531662204235e-04 2.010404491513479146e-03 1.864095040653762914e-01 2.099918323890326982e-03 -1.277765166302184729e+00 -5.861198714640555529e+00
-5.611370514184086389e+00 5.265417789317288497e-04 1.459631606033532465e-03 2.859800796074312701e-01 1.551699284749664086e-03 -1.224589273191636130e+00 -5.611370514184086389e+00
-5.361542313727598597e+00 4.275304284329080958e-04 9.178227467892715848e-04 6.570411850003143872e-01 1.012512153882524696e-03 -1.134873388992734711e+00 -5.361542313727598597e+00
-5.111714113271111692e+00 3.147892954318117159e-04 3.936795099637921381e-04 3.268898582346687398e+00 5.040593785297401656e-04 -8.962944394427830863e-01 -5.111714113271111692e+00
-4.861885912814642552e+00 1.928832439126261836e-04 -1.049854072337992253e-04 4.709245202420993870e+00 2.196039196241822704e-04 4.984527116120752721e-01 -4.861885912814642552e+00
-4.612057712358155648e+00 6.542264457006537052e-05 -5.709588475312569718e-04 2.276456802882603103e+00 5.746948129196593731e-04 1.456710069415495745e+00 -4.612057712358155648e+00
-4.362229511901668744e+00 -6.502457777036066791e-05 -9.973900952645333665e-04 5.123705523925906613e-01 9.995074776338636231e-04 1.635898924574251678e+00 -4.362229511901668744e+00
-4.112401311445216479e+00 -1.968457375973444389e-04 -1.377665154855544543e-03 2.512794769737515255e-01 1.391657114131708128e-03 1.712719295557752153e+00 -4.112401311445216479e+00
-3.862573110988729574e+00 -3.291470679823336955e-04 -1.705423599838933480e-03 1.753531401115090149e-01 1.736895922975511576e-03 1.761452323662242136e+00 -3.862573110988729574e+00
